1086736.9079589844,35149.0
1086744.7204589844,35150.0
1086752.5329589844,35149.0
1086760.3454589844,35147.0
1086768.1579589844,35147.0
1086775.9704589844,35149.0
1086783.7829589844,35147.0
1086791.5954589844,35147.0
1086799.4079589844,35147.0
1086807.2204589844,35149.0
1086815.0329589844,35147.0
1086822.8454589844,35146.0
1086830.6579589844,35147.0
1086838.4704589844,35148.0
1086846.2829589844,35145.0
1086854.0954589844,35145.0
1086861.9079589844,35149.0
1086869.7204589844,35148.0
1086877.5329589844,35146.0
1086885.3454589844,35146.0
1086893.1579589844,35145.0
1086900.9704589844,35147.0
1086908.7829589844,35145.0
1086916.5954589844,35146.0
1086924.4079589844,35145.0
1086932.2204589844,35147.0
1086940.0329589844,35149.0
1086947.8454589844,35143.0
1086955.6579589844,35145.0
1086963.4704589844,35145.0
1086971.2829589844,35139.0
1086979.0954589844,35145.0
1086986.9079589844,35142.0
1086994.7204589844,35145.0
1087002.5329589844,35147.0
1087010.3454589844,35142.0
1087018.1579589844,35143.0
1087025.9704589844,35145.0
1087033.7829589844,35144.0
1087041.5954589844,35144.0
1087049.4079589844,35143.0
1087057.2204589844,35144.0
1087065.0329589844,35140.0
1087072.8454589844,35142.0
1087080.6579589844,35143.0
1087088.4704589844,35144.0
1087096.2829589844,35142.0
1087104.0954589844,35142.0
1087111.9079589844,35143.0
1087119.7204589844,35143.0
1087127.5329589844,35141.0
1087135.3454589844,35144.0
1087143.1579589844,35145.0
1087150.9704589844,35143.0
1087158.7829589844,35141.0
1087166.5954589844,35143.0
1087174.4079589844,35141.0
1087182.2204589844,35143.0
1087190.0329589844,35141.0
1087197.8454589844,35141.0
1087205.6579589844,35142.0
1087213.4704589844,35142.0
1087221.2829589844,35142.0
1087229.0954589844,35141.0
1087236.9079589844,35142.0
1087244.7204589844,35142.0
1087252.5329589844,35142.0
1087260.3454589844,35142.0
1087268.1579589844,35141.0
1087275.9704589844,35142.0
1087283.7829589844,35141.0
1087291.5954589844,35142.0
1087299.4079589844,35140.0
1087307.2204589844,35144.0
1087315.0329589844,35141.0
1087322.8454589844,35141.0
1087330.6579589844,35140.0
1087338.4704589844,35144.0
1087346.2829589844,35141.0
1087354.0954589844,35142.0
1087361.9079589844,35141.0
1087369.7204589844,35142.0
1087377.5329589844,35139.0
1087385.3454589844,35139.0
1087393.1579589844,35141.0
1087400.9704589844,35142.0
1087408.7829589844,35140.0
1087416.5954589844,35141.0
1087424.4079589844,35141.0
1087432.2204589844,35144.0
1087440.0329589844,35141.0
1087447.8454589844,35139.0
1087455.6579589844,35141.0
1087463.4704589844,35144.0
1087471.2829589844,35139.0
1087479.0954589844,35142.0
1087486.9079589844,35140.0
1087494.7204589844,35142.0
1087502.5329589844,35139.0
1087510.3454589844,35139.0
1087518.1579589844,35140.0
1087525.9704589844,35143.0
1087533.7829589844,35139.0
1087541.5954589844,35139.0
1087549.4079589844,35139.0
1087557.2204589844,35143.0
1087565.0329589844,35139.0
1087572.8454589844,35138.0
1087580.6579589844,35139.0
1087588.4704589844,35142.0
1087596.2829589844,35139.0
1087604.0954589844,35138.0
1087611.9079589844,35139.0
1087619.7204589844,35141.0
1087627.5329589844,35139.0
1087635.3454589844,35139.0
1087643.1579589844,35142.0
1087650.9704589844,35139.0
1087658.7829589844,35140.0
1087666.5954589844,35138.0
1087674.4079589844,35140.0
1087682.2204589844,35139.0
1087690.0329589844,35140.0
1087697.8454589844,35140.0
1087705.6579589844,35139.0
1087713.4704589844,35139.0
1087721.2829589844,35139.0
1087729.0954589844,35138.0
1087736.9079589844,35139.0
1087744.7204589844,35139.0
1087752.5329589844,35137.0
1087760.3454589844,35139.0
1087768.1579589844,35139.0
1087775.9704589844,35139.0
1087783.7829589844,35137.0
1087791.5954589844,35140.0
1087799.4079589844,35141.0
1087807.2204589844,35138.0
1087815.0329589844,35136.0
1087822.8454589844,35139.0
1087830.6579589844,35140.0
1087838.4704589844,35138.0
1087846.2829589844,35136.0
1087854.0954589844,35137.0
1087861.9079589844,35138.0
1087869.7204589844,35138.0
1087877.5329589844,35136.0
1087885.3454589844,35138.0
1087893.1579589844,35136.0
1087900.9704589844,35138.0
1087908.7829589844,35136.0
1087916.5954589844,35138.0
1087924.4079589844,35138.0
1087932.2204589844,35137.0
1087940.0329589844,35136.0
1087947.8454589844,35137.0
1087955.6579589844,35138.0
1087963.4704589844,35137.0
1087971.2829589844,35135.0
1087979.0954589844,35135.0
1087986.9079589844,35135.0
1087994.7204589844,35136.0
1088002.5329589844,35135.0
1088010.3454589844,35137.0
1088018.1579589844,35135.0
1088025.9704589844,35135.0
1088033.7829589844,35135.0
1088041.5954589844,35134.0
1088049.4079589844,35135.0
1088057.2204589844,35136.0
1088065.0329589844,35135.0
1088072.8454589844,35133.0
1088080.6579589844,35137.0
1088088.4704589844,35134.0
1088096.2829589844,35135.0
1088104.0954589844,35135.0
1088111.9079589844,35134.0
1088119.7204589844,35135.0
1088127.5329589844,35133.0
1088135.3454589844,35133.0
1088143.1579589844,35137.0
1088150.9704589844,35134.0
1088158.7829589844,35133.0
1088166.5954589844,35135.0
1088174.4079589844,35133.0
1088182.2204589844,35134.0
1088190.0329589844,35133.0
1088197.8454589844,35134.0
1088205.6579589844,35133.0
1088213.4704589844,35133.0
1088221.2829589844,35132.0
1088229.0954589844,35132.0
1088236.9079589844,35133.0
1088244.7204589844,35133.0
1088252.5329589844,35132.0
1088260.3454589844,35133.0
1088268.1579589844,35133.0
1088275.9704589844,35131.0
1088283.7829589844,35131.0
1088291.5954589844,35131.0
1088299.4079589844,35132.0
1088307.2204589844,35132.0
1088315.0329589844,35131.0
1088322.8454589844,35131.0
1088330.6579589844,35131.0
1088338.4704589844,35132.0
1088346.2829589844,35130.0
1088354.0954589844,35131.0
1088361.9079589844,35131.0
1088369.7204589844,35132.0
1088377.5329589844,35130.0
1088385.3454589844,35132.0
1088393.1579589844,35131.0
1088400.9704589844,35131.0
1088408.7829589844,35130.0
1088416.5954589844,35132.0
1088424.4079589844,35130.0
1088432.2204589844,35131.0
1088440.0329589844,35129.0
1088447.8454589844,35129.0
1088455.6579589844,35130.0
1088463.4704589844,35131.0
1088471.2829589844,35129.0
1088479.0954589844,35132.0
1088486.9079589844,35133.0
1088494.7204589844,35130.0
1088502.5329589844,35128.0
1088510.3454589844,35132.0
1088518.1579589844,35128.0
1088525.9704589844,35129.0
1088533.7829589844,35127.0
1088541.5954589844,35128.0
1088549.4079589844,35128.0
1088557.2204589844,35129.0
1088565.0329589844,35127.0
1088572.8454589844,35126.0
1088580.6579589844,35127.0
1088588.4704589844,35128.0
1088596.2829589844,35127.0
1088604.0954589844,35127.0
1088611.9079589844,35126.0
1088619.7204589844,35128.0
1088627.5329589844,35126.0
1088635.3454589844,35127.0
1088643.1579589844,35127.0
1088650.9704589844,35127.0
1088658.7829589844,35126.0
1088666.5954589844,35130.0
1088674.4079589844,35126.0
1088682.2204589844,35127.0
1088690.0329589844,35126.0
1088697.8454589844,35126.0
1088705.6579589844,35126.0
1088713.4704589844,35127.0
1088721.2829589844,35126.0
1088729.0954589844,35129.0
1088736.9079589844,35124.0
1088744.7204589844,35127.0
1088752.5329589844,35125.0
1088760.3454589844,35127.0
1088768.1579589844,35124.0
1088775.9704589844,35127.0
1088783.7829589844,35124.0
1088791.5954589844,35127.0
1088799.4079589844,35124.0
1088807.2204589844,35126.0
1088815.0329589844,35125.0
1088822.8454589844,35123.0
1088830.6579589844,35124.0
1088838.4704589844,35125.0
1088846.2829589844,35124.0
1088854.0954589844,35123.0
1088861.9079589844,35124.0
1088869.7204589844,35125.0
1088877.5329589844,35124.0
1088885.3454589844,35125.0
1088893.1579589844,35123.0
1088900.9704589844,35123.0
1088908.7829589844,35124.0
1088916.5954589844,35124.0
1088924.4079589844,35126.0
1088932.2204589844,35123.0
1088940.0329589844,35123.0
1088947.8454589844,35120.0
1088955.6579589844,35122.0
1088963.4704589844,35123.0
1088971.2829589844,35123.0
1088979.0954589844,35119.0
1088986.9079589844,35124.0
1088994.7204589844,35122.0
1089002.5329589844,35119.0
1089010.3454589844,35119.0
1089018.1579589844,35121.0
1089025.9704589844,35122.0
1089033.7829589844,35119.0
1089041.5954589844,35121.0
1089049.4079589844,35120.0
1089057.2204589844,35121.0
1089065.0329589844,35119.0
1089072.8454589844,35121.0
1089080.6579589844,35119.0
1089088.4704589844,35121.0
1089096.2829589844,35119.0
1089104.0954589844,35121.0
1089111.9079589844,35119.0
1089119.7204589844,35121.0
1089127.5329589844,35119.0
1089135.3454589844,35120.0
1089143.1579589844,35122.0
1089150.9704589844,35119.0
1089158.7829589844,35118.0
1089166.5954589844,35119.0
1089174.4079589844,35120.0
1089182.2204589844,35119.0
1089190.0329589844,35117.0
1089197.8454589844,35118.0
1089205.6579589844,35118.0
1089213.4704589844,35118.0
1089221.2829589844,35115.0
1089229.0954589844,35118.0
1089236.9079589844,35117.0
1089244.7204589844,35118.0
1089252.5329589844,35115.0
1089260.3454589844,35118.0
1089268.1579589844,35117.0
1089275.9704589844,35117.0
1089283.7829589844,35115.0
1089291.5954589844,35117.0
1089299.4079589844,35119.0
1089307.2204589844,35117.0
1089315.0329589844,35113.0
1089322.8454589844,35117.0
1089330.6579589844,35116.0
1089338.4704589844,35117.0
1089346.2829589844,35113.0
1089354.0954589844,35115.0
1089361.9079589844,35113.0
1089369.7204589844,35116.0
1089377.5329589844,35112.0
1089385.3454589844,35115.0
1089393.1579589844,35116.0
1089400.9704589844,35117.0
1089408.7829589844,35112.0
1089416.5954589844,35115.0
1089424.4079589844,35111.0
1089432.2204589844,35116.0
1089440.0329589844,35112.0
1089447.8454589844,35116.0
1089455.6579589844,35114.0
1089463.4704589844,35115.0
1089471.2829589844,35112.0
1089479.0954589844,35112.0
1089486.9079589844,35115.0
1089494.7204589844,35115.0
1089502.5329589844,35114.0
1089510.3454589844,35112.0
1089518.1579589844,35114.0
1089525.9704589844,35115.0
1089533.7829589844,35114.0
1089541.5954589844,35114.0
1089549.4079589844,35110.0
1089557.2204589844,35115.0
1089565.0329589844,35114.0
1089572.8454589844,35114.0
1089580.6579589844,35114.0
1089588.4704589844,35115.0
1089596.2829589844,35114.0
1089604.0954589844,35115.0
1089611.9079589844,35112.0
1089619.7204589844,35115.0
1089627.5329589844,35114.0
1089635.3454589844,35115.0
1089643.1579589844,35113.0
1089650.9704589844,35115.0
1089658.7829589844,35114.0
1089666.5954589844,35113.0
1089674.4079589844,35112.0
1089682.2204589844,35115.0
1089690.0329589844,35114.0
1089697.8454589844,35114.0
1089705.6579589844,35113.0
1089713.4704589844,35114.0
1089721.2829589844,35114.0
1089729.0954589844,35114.0
1089736.9079589844,35113.0
1089744.7204589844,35114.0
1089752.5329589844,35114.0
1089760.3454589844,35114.0
1089768.1579589844,35116.0
1089775.9704589844,35114.0
1089783.7829589844,35114.0
1089791.5954589844,35112.0
1089799.4079589844,35112.0
1089807.2204589844,35115.0
1089815.0329589844,35114.0
1089822.8454589844,35114.0
1089830.6579589844,35113.0
1089838.4704589844,35114.0
1089846.2829589844,35114.0
1089854.0954589844,35113.0
1089861.9079589844,35112.0
1089869.7204589844,35114.0
1089877.5329589844,35114.0
1089885.3454589844,35113.0
1089893.1579589844,35115.0
1089900.9704589844,35113.0
1089908.7829589844,35113.0
1089916.5954589844,35112.0
1089924.4079589844,35113.0
1089932.2204589844,35113.0
1089940.0329589844,35112.0
1089947.8454589844,35111.0
1089955.6579589844,35111.0
1089963.4704589844,35111.0
1089971.2829589844,35111.0
1089979.0954589844,35111.0
1089986.9079589844,35111.0
1089994.7204589844,35111.0
1090002.5329589844,35111.0
1090010.3454589844,35112.0
1090018.1579589844,35111.0
1090025.9704589844,35111.0
1090033.7829589844,35109.0
1090041.5954589844,35111.0
1090049.4079589844,35111.0
1090057.2204589844,35112.0
1090065.0329589844,35110.0
1090072.8454589844,35112.0
1090080.6579589844,35111.0
1090088.4704589844,35112.0
1090096.2829589844,35109.0
1090104.0954589844,35112.0
1090111.9079589844,35110.0
1090119.7204589844,35112.0
1090127.5329589844,35108.0
1090135.3454589844,35112.0
1090143.1579589844,35110.0
1090150.9704589844,35112.0
1090158.7829589844,35108.0
1090166.5954589844,35111.0
1090174.4079589844,35110.0
1090182.2204589844,35112.0
1090190.0329589844,35108.0
1090197.8454589844,35111.0
1090205.6579589844,35109.0
1090213.4704589844,35110.0
1090221.2829589844,35108.0
1090229.0954589844,35107.0
1090236.9079589844,35109.0
1090244.7204589844,35112.0
1090252.5329589844,35110.0
1090260.3454589844,35106.0
1090268.1579589844,35110.0
1090275.9704589844,35112.0
1090283.7829589844,35110.0
1090291.5954589844,35109.0
1090299.4079589844,35108.0
1090307.2204589844,35113.0
1090315.0329589844,35110.0
1090322.8454589844,35104.0
1090330.6579589844,35110.0
1090338.4704589844,35111.0
1090346.2829589844,35108.0
1090354.0954589844,35108.0
1090361.9079589844,35106.0
1090369.7204589844,35111.0
1090377.5329589844,35109.0
1090385.3454589844,35108.0
1090393.1579589844,35110.0
1090400.9704589844,35111.0
1090408.7829589844,35108.0
1090416.5954589844,35104.0
1090424.4079589844,35109.0
1090432.2204589844,35109.0
1090440.0329589844,35108.0
1090447.8454589844,35104.0
1090455.6579589844,35109.0
1090463.4704589844,35109.0
1090471.2829589844,35108.0
1090479.0954589844,35106.0
1090486.9079589844,35105.0
1090494.7204589844,35107.0
1090502.5329589844,35107.0
1090510.3454589844,35106.0
1090518.1579589844,35107.0
1090525.9704589844,35107.0
1090533.7829589844,35107.0
1090541.5954589844,35105.0
1090549.4079589844,35104.0
1090557.2204589844,35105.0
1090565.0329589844,35106.0
1090572.8454589844,35104.0
1090580.6579589844,35106.0
1090588.4704589844,35105.0
1090596.2829589844,35106.0
1090604.0954589844,35104.0
1090611.9079589844,35106.0
1090619.7204589844,35103.0
1090627.5329589844,35105.0
1090635.3454589844,35103.0
1090643.1579589844,35102.0
1090650.9704589844,35102.0
1090658.7829589844,35104.0
1090666.5954589844,35103.0
1090674.4079589844,35105.0
1090682.2204589844,35101.0
1090690.0329589844,35103.0
1090697.8454589844,35102.0
1090705.6579589844,35104.0
1090713.4704589844,35102.0
1090721.2829589844,35099.0
1090729.0954589844,35102.0
1090736.9079589844,35104.0
1090744.7204589844,35100.0
1090752.5329589844,35102.0
1090760.3454589844,35101.0
1090768.1579589844,35100.0
1090775.9704589844,35101.0
1090783.7829589844,35102.0
1090791.5954589844,35101.0
1090799.4079589844,35100.0
1090807.2204589844,35099.0
1090815.0329589844,35101.0
1090822.8454589844,35100.0
1090830.6579589844,35099.0
1090838.4704589844,35099.0
1090846.2829589844,35100.0
1090854.0954589844,35098.0
1090861.9079589844,35100.0
1090869.7204589844,35097.0
1090877.5329589844,35099.0
1090885.3454589844,35098.0
1090893.1579589844,35097.0
1090900.9704589844,35096.0
1090908.7829589844,35098.0
1090916.5954589844,35097.0
1090924.4079589844,35099.0
1090932.2204589844,35095.0
1090940.0329589844,35098.0
1090947.8454589844,35095.0
1090955.6579589844,35097.0
1090963.4704589844,35094.0
1090971.2829589844,35096.0
1090979.0954589844,35094.0
1090986.9079589844,35096.0
1090994.7204589844,35093.0
1091002.5329589844,35095.0
1091010.3454589844,35094.0
1091018.1579589844,35095.0
1091025.9704589844,35092.0
1091033.7829589844,35093.0
1091041.5954589844,35093.0
1091049.4079589844,35092.0
1091057.2204589844,35092.0
1091065.0329589844,35093.0
1091072.8454589844,35093.0
1091080.6579589844,35091.0
1091088.4704589844,35091.0
1091096.2829589844,35093.0
1091104.0954589844,35092.0
1091111.9079589844,35093.0
1091119.7204589844,35090.0
1091127.5329589844,35092.0
1091135.3454589844,35091.0
1091143.1579589844,35090.0
1091150.9704589844,35089.0
1091158.7829589844,35091.0
1091166.5954589844,35090.0
1091174.4079589844,35092.0
1091182.2204589844,35088.0
1091190.0329589844,35090.0
1091197.8454589844,35089.0
1091205.6579589844,35085.0
1091213.4704589844,35087.0
1091221.2829589844,35089.0
1091229.0954589844,35087.0
1091236.9079589844,35086.0
1091244.7204589844,35086.0
1091252.5329589844,35088.0
1091260.3454589844,35087.0
1091268.1579589844,35089.0
1091275.9704589844,35085.0
1091283.7829589844,35087.0
1091291.5954589844,35087.0
1091299.4079589844,35085.0
1091307.2204589844,35083.0
1091315.0329589844,35087.0
1091322.8454589844,35085.0
1091330.6579589844,35087.0
1091338.4704589844,35084.0
1091346.2829589844,35086.0
1091354.0954589844,35084.0
1091361.9079589844,35086.0
1091369.7204589844,35083.0
1091377.5329589844,35085.0
1091385.3454589844,35084.0
1091393.1579589844,35086.0
1091400.9704589844,35083.0
1091408.7829589844,35084.0
1091416.5954589844,35084.0
1091424.4079589844,35082.0
1091432.2204589844,35082.0
1091440.0329589844,35084.0
1091447.8454589844,35083.0
1091455.6579589844,35082.0
1091463.4704589844,35083.0
1091471.2829589844,35084.0
1091479.0954589844,35083.0
1091486.9079589844,35082.0
1091494.7204589844,35081.0
1091502.5329589844,35084.0
1091510.3454589844,35083.0
1091518.1579589844,35081.0
1091525.9704589844,35082.0
1091533.7829589844,35083.0
1091541.5954589844,35082.0
1091549.4079589844,35082.0
1091557.2204589844,35080.0
1091565.0329589844,35082.0
1091572.8454589844,35081.0
1091580.6579589844,35081.0
1091588.4704589844,35079.0
1091596.2829589844,35082.0
1091604.0954589844,35081.0
1091611.9079589844,35082.0
1091619.7204589844,35079.0
1091627.5329589844,35082.0
1091635.3454589844,35081.0
1091643.1579589844,35083.0
1091650.9704589844,35079.0
1091658.7829589844,35082.0
1091666.5954589844,35080.0
1091674.4079589844,35079.0
1091682.2204589844,35080.0
1091690.0329589844,35081.0
1091697.8454589844,35080.0
1091705.6579589844,35078.0
1091713.4704589844,35079.0
1091721.2829589844,35081.0
1091729.0954589844,35080.0
1091736.9079589844,35079.0
1091744.7204589844,35079.0
1091752.5329589844,35080.0
1091760.3454589844,35080.0
1091768.1579589844,35079.0
1091775.9704589844,35078.0
1091783.7829589844,35080.0
1091791.5954589844,35079.0
1091799.4079589844,35078.0
1091807.2204589844,35077.0
1091815.0329589844,35080.0
1091822.8454589844,35078.0
1091830.6579589844,35079.0
1091838.4704589844,35075.0
1091846.2829589844,35077.0
1091854.0954589844,35074.0
1091861.9079589844,35076.0
1091869.7204589844,35072.0
1091877.5329589844,35073.0
1091885.3454589844,35072.0
1091893.1579589844,35073.0
1091900.9704589844,35069.0
1091908.7829589844,35071.0
1091916.5954589844,35069.0
1091924.4079589844,35068.0
1091932.2204589844,35067.0
1091940.0329589844,35069.0
